Run,n,Method,YVal,thetaVal,time,tau0
21,2048,Regularization_.1,.3000136054097535,.1808729322213712,.016027457,3.6353233165943863
21,2048,Regularization_1,.29207642312784904,.18591582636403828,.015049818,3.6353233165943863
21,2048,Regularization_.01,.30003572508834325,.1797114419358574,.014005203,3.6353233165943863
21,4096,NaiveX,.16899978049237807,.166064453125,479321e-9,0
21,4096,NaiveZ,.3053354968312153,.177783203125,402076e-9,0
21,4096,FullInfo,.19403164571199233,.2,345016e-9,0
21,4096,MLE,.3037342006118438,.189990234375,.012652238,.3662621411952597
21,4096,MM,.30248473854100216,.190478515625,599727e-9,.3969919872950946
21,4096,EmpBayesX,.19734783303973985,.199755859375,.022246055,56.57967079297585
21,4096,Rescaled,.29499272389181797,.2,.022246055,28.289835396487923
21,4096,ExactStein,.2956605720950826,.19951171875,.311813115,3.29
21,4096,Box,.3053354968312153,.177783203125,.128957949,0
21,4096,Gauss,.3053354968312153,.177783203125,.147841985,0
21,4096,Sinc,.2951414647091151,.199755859375,.073906186,3.4
21,4096,OracleX,.19734783303973985,.199755859375,.025248881,56.57967079297585
21,4096,OracleZ,.29499272389181797,.2,.013721997,3.4374747936004524
21,4096,Ridge,.2980686658452566,.1970703125,.007969169,3.4374747936004524
21,4096,RidgeHalf,.3011478532436751,.191943359375,.006461297,3.4374747936004524
21,4096,Regularization_.1,.3050824049907846,.17837201808397057,.029291644,3.4374747936004524
21,4096,Regularization_1,.29918520785276,.18390722859992994,.035732198,3.4374747936004524
21,4096,Regularization_.01,.3052155864814957,.17795460142678526,.033688851,3.4374747936004524
21,8192,NaiveX,.1670244774279463,.1661865234375,859118e-9,0
21,8192,NaiveZ,.3081019233588102,.177783203125,92847e-8,0
21,8192,FullInfo,.1954923731116895,.2,610413e-9,0
21,8192,MLE,.3054452027656539,.1896240234375,.026916272,.36306000874017624
21,8192,MM,.30488920138876296,.190234375,.001231581,.3932787986637601
21,8192,EmpBayesX,.19703300191414977,.1994873046875,.081133502,54.16079424176837
21,8192,Rescaled,.2978812107447799,.2,.081133502,27.080397120884186
21,8192,ExactStein,.2983830113671065,.19951171875,.683398147,3.12
21,8192,Box,.3081019233588102,.177783203125,.266897767,0
21,8192,Gauss,.3081019233588102,.177783203125,.303940396,0
21,8192,Sinc,.2978812107447799,.2,.156938533,3.9
21,8192,OracleX,.1969221398375439,.1996337890625,.083166163,157.4975675669832
21,8192,OracleZ,.2978812107447799,.2,.054732589,3.26765293217164
21,8192,Ridge,.3017859091960683,.1960693359375,.014438778,3.26765293217164
21,8192,RidgeHalf,.30403687878681207,.1915771484375,.016191375,3.26765293217164
21,8192,Regularization_.1,.30760229565986213,.17868951707949307,.06197485,3.26765293217164
21,8192,Regularization_1,.3034215132970334,.18381006333919495,.06699141,3.26765293217164
21,8192,Regularization_.01,.3080485007244542,.1778771121917887,.069097683,3.26765293217164
21,16384,NaiveX,.16888602975389144,.1670166015625,.001976997,0
21,16384,NaiveZ,.31523135632177224,.17900390625,.001923918,0
21,16384,FullInfo,.19787263471436822,.2,.001461988,0
21,16384,MLE,.31214292534475996,.19041748046875,.076754593,.36305921587133466
21,16384,MM,.3122207242894209,.19075927734375,.002401772,.3941641405938259
21,16384,EmpBayesX,.19923537810678918,.199755859375,.367928631,103.11026770789039
21,16384,Rescaled,.3040022579210161,.2,.367928631,51.55513385394519
21,16384,ExactStein,.3049152677375593,.19945068359375,1.423207938,3.04
21,16384,Box,.31523135632177224,.17900390625,.496907184,0
21,16384,Gauss,.31523135632177224,.17900390625,.562547305,0
21,16384,Sinc,.3043647135077218,.1998779296875,.291241155,4.4
21,16384,OracleX,.19923537810678918,.199755859375,.306474098,103.11026770789039
21,16384,OracleZ,.3040022579210161,.2,.19999331,7.109766233079878
21,16384,Ridge,.3081460629485382,.19639892578125,.028976939,7.109766233079878
21,16384,RidgeHalf,.3112738693937615,.19200439453125,.029911555,7.109766233079878
21,16384,Regularization_.1,.31501189224486537,.17986727007378314,.118107827,7.109766233079878
21,16384,Regularization_1,.3105672800274393,.1849987669178187,.12863214,7.109766233079878
21,16384,Regularization_.01,.31523236108586006,.17902503307256432,.119809579,7.109766233079878
21,32768,NaiveX,.1658490503282772,.16661376953125,.004127689,0
21,32768,NaiveZ,.3126612331827392,.178485107421875,.004141588,0
21,32768,FullInfo,.19882993814187405,.2,.00277696,0
21,32768,MLE,.30999236185297574,.189776611328125,.110004003,.36618912412144455
21,32768,MM,.30987116934243275,.190362548828125,.004884001,.39762849157341795
21,32768,EmpBayesX,.19690721361076402,.199725341796875,1.277307191,266.7152064022142
21,32768,Rescaled,.3016012816102087,.2,1.277307191,133.3576032011071
21,32768,ExactStein,.3018930045322019,.199847412109375,2.883482879,5
21,32768,Box,.3126612331827392,.178485107421875,1.000209593,0
21,32768,Gauss,.3126612331827392,.178485107421875,1.128500629,0
21,32768,Sinc,.3018930045322019,.199847412109375,.586958648,4.9
21,32768,OracleX,.19690721361076402,.199725341796875,1.259226819,266.7152064022142
21,32768,OracleZ,.3016012816102087,.2,.81838284,24.270680281079084
21,32768,Ridge,.3052435779192848,.1967041015625,.05398382,24.270680281079084
21,32768,RidgeHalf,.3089514909423076,.1918212890625,.055106868,24.270680281079084
21,32768,Regularization_.1,.31258951672648844,.1793547222559778,.24030039,24.270680281079084
21,32768,Regularization_1,.308170605923362,.18454942567172322,.255487517,24.270680281079084
21,32768,Regularization_.01,.31263824912831845,.17860957545520478,.239396434,24.270680281079084
21,65536,NaiveX,.16611747140932384,.16588134765625,.008972091,0
21,65536,NaiveZ,.3106124099655476,.1784088134765625,.008837995,0
21,65536,FullInfo,.20218902369068395,.2,.006741989,0
21,65536,MLE,.30840741713888464,.189654541015625,.290331683,.3663164045427884
21,65536,MM,.307955068010264,.1903717041015625,.012163628,.39765850035581185
21,65536,EmpBayesX,.1981504778742714,.1996856689453125,5.286688622,225.2721623447814
21,65536,Rescaled,.30056529189609565,.1999847412109375,5.286688622,112.6360811723907
21,65536,ExactStein,.3008377966569914,.19981689453125,6.180348703,5
21,65536,Box,.3106124099655476,.1784088134765625,2.100486522,0
21,65536,Gauss,.3106124099655476,.1784088134765625,2.337743577,0
21,65536,Sinc,.3009142935834698,.1997711181640625,1.213047832,3.8
21,65536,OracleX,.19813953777507856,.19969482421875,5.397900949,228.35321021874103
21,65536,OracleZ,.3005228664890721,.2,3.49275945,469.80905352474235
21,65536,Ridge,.3044984760490905,.196307373046875,.116808918,469.80905352474235
21,65536,RidgeHalf,.30732614453401946,.1917144775390625,.117836563,469.80905352474235
21,65536,Regularization_.1,.31057422726040324,.17922650255613798,.48540195,469.80905352474235
21,65536,Regularization_1,.3067543495037708,.18431237769826347,.526711532,469.80905352474235
21,65536,Regularization_.01,.31056547311097077,.1785310645863355,.546120983,469.80905352474235
21,131072,NaiveX,.16553845695891192,.1658966064453125,.022085211,0
21,131072,NaiveZ,.309212369552305,.1783477783203125,.022572912,0
21,131072,FullInfo,.20200023218354746,.2,.01804594,0
21,131072,MLE,.30698713258943483,.1899444580078125,.431988523,.36843797921592963
21,131072,MM,.3066969838594659,.1906768798828125,.027249694,.4000464340299092
21,131072,EmpBayesX,.19805216254250768,.19971771240234376,21.939872522,196.90970606020034
21,131072,Rescaled,.29932803073564557,.1999847412109375,21.939872522,98.45485303010017
21,131072,ExactStein,.29960099430819065,.19982452392578126,14.293348267,5
21,131072,Box,.309212369552305,.1783477783203125,4.445850272,0
21,131072,Gauss,.309212369552305,.1783477783203125,4.978020669,0
21,131072,Sinc,.29968293659700007,.19976348876953126,2.606493605,4.2
21,131072,OracleX,.19805216254250768,.19971771240234376,21.020560716,196.90970606020034
21,131072,OracleZ,.29932803073564557,.1999847412109375,13.959472221,26.10506947009933
21,131072,Ridge,.30319064688490777,.19646759033203126,.234040027,26.10506947009933
21,131072,RidgeHalf,.30582702423695446,.19205780029296876,.278029141,26.10506947009933
21,131072,Regularization_.1,.3092088953632711,.17919145619760604,1.001012978,26.10506947009933
21,131072,Regularization_1,.3054866258304579,.18439916104577922,1.064982426,26.10506947009933
21,131072,Regularization_.01,.30919955511175806,.1784327608059604,.982280917,26.10506947009933
21,262144,NaiveX,.1660685731619802,.16607589721679689,.056027306,0
21,262144,NaiveZ,.30926712872602335,.17814559936523439,.05358335,0
21,262144,FullInfo,.201132169754087,.2,.044166021,0
21,262144,MLE,.3071851406036521,.189935302734375,.970988071,.368645261740044
21,262144,MM,.30690922290641126,.19058151245117189,.064756629,.4002357794469716
21,262144,EmpBayesX,.1987386573288403,.19975204467773439,87.056983715,296.08687050435367
21,262144,Rescaled,.2991992762080198,.19999237060546876,87.056983715,148.04343525217683
21,262144,ExactStein,.2995213322427114,.19982833862304689,33.529837489,4.84
21,262144,Box,.30926712872602335,.17814559936523439,10.276249165,0
21,262144,Gauss,.30926712872602335,.17814559936523439,11.618265982,0
21,262144,Sinc,.29953758867863817,.19982070922851564,5.905021302,4.6
21,262144,OracleX,.1987364118824317,.199755859375,87.184059581,899.6596936208301
21,262144,OracleZ,.29919054830749303,.19999465942382813,56.030132884,9266.960478113451
21,262144,Ridge,.3032652467264468,.1964508056640625,.567778347,9266.960478113451
21,262144,RidgeHalf,.3062524681275963,.19188995361328126,.571717046,9266.960478113451
21,262144,Regularization_.1,.30920608507342867,.17902043228374526,2.012182275,9266.960478113451
21,262144,Regularization_1,.3056784351544872,.18427924508926183,2.220233732,9266.960478113451
21,262144,Regularization_.01,.3092600654433464,.17824650949361004,2.029158108,9266.960478113451
22,256,NaiveX,.11189514979802358,.1609375,96311e-9,0
22,256,NaiveZ,.3033588288922782,.18046875,54686e-9,0
22,256,FullInfo,.18662750875687514,.2,34292e-9,0
22,256,MLE,.28695766966283376,.2,95906e-8,.38791228454464793
22,256,MM,.28695766966283376,.2,55943e-9,.4254163990636396
22,256,EmpBayesX,.17392932977095274,.2,155886e-9,2.10820212431065
22,256,Rescaled,.28695766966283376,.2,155886e-9,1.054101062155325
22,256,ExactStein,.28695766966283376,.2,.016397895,5
22,256,Box,.3033588288922782,.18046875,.009751659,0
22,256,Gauss,.3033588288922782,.18046875,.007882846,0
22,256,Sinc,.28695766966283376,.2,.00421122,5
22,256,OracleX,.17392932977095274,.2,169993e-9,2.10820212431065
22,256,OracleZ,.28695766966283376,.2,125504e-9,.3652545143390382
22,256,Ridge,.28695766966283376,.2,707562e-9,.3652545143390382
22,256,RidgeHalf,.28695766966283376,.2,73054e-8,.3652545143390382
22,256,Regularization_.1,.3044566509581633,.1804638073113214,.001631702,.3652545143390382
22,256,Regularization_1,.2921113799129192,.18990008759520544,.001781372,.3652545143390382
22,256,Regularization_.01,.3033588288922784,.18046875000000018,.001672629,.3652545143390382
22,512,NaiveX,.1493565954435809,.160546875,73892e-9,0
22,512,NaiveZ,.3019021932769758,.1703125,47283e-9,0
22,512,FullInfo,.1894510793981244,.2,44978e-9,0
22,512,MLE,.30047576614103655,.186328125,.001930413,.3712409122192547
22,512,MM,.29654419743411153,.187890625,128089e-9,.40046287973614325
22,512,EmpBayesX,.18594051389471966,.19609375,587784e-9,2.10820212431065
22,512,Rescaled,.29401540126937503,.2,587784e-9,1.054101062155325
22,512,ExactStein,.29401540126937503,.2,.036375016,5
22,512,Box,.3019021932769758,.1703125,.013006472,0
22,512,Gauss,.3019021932769758,.1703125,.020022239,0
22,512,Sinc,.29401540126937503,.2,.007929989,3.3
22,512,OracleX,.18517088675295168,.2,466819e-9,7.931130599270142
22,512,OracleZ,.29401540126937503,.2,386222e-9,.9701451084854675
22,512,Ridge,.2917706758834226,.19765625,.001194565,.9701451084854675
22,512,RidgeHalf,.2964892235198827,.18828125,.001114038,.9701451084854675
22,512,Regularization_.1,.3045021652811111,.17082064724573046,.003419011,.9701451084854675
22,512,Regularization_1,.296219952892776,.17964295434433789,.003468877,.9701451084854675
22,512,Regularization_.01,.30188208764764773,.17031249999999987,.003322769,.9701451084854675
22,1024,NaiveX,.15618659763625697,.16484375,121873e-9,0
22,1024,NaiveZ,.29854606526924465,.1703125,116076e-9,0
22,1024,FullInfo,.19577374554815868,.2,97638e-9,0
22,1024,MLE,.29122820545405936,.186328125,.008060942,.36953278923589244
22,1024,MM,.29122820545405936,.186328125,148692e-9,.3996410913058752
22,1024,EmpBayesX,.19389183246197347,.199609375,.001493207,6.219821663403291
22,1024,Rescaled,.2854562709523464,.2,.001493207,3.1099108317016455
22,1024,ExactStein,.2854562709523464,.2,.067880141,5
22,1024,Box,.29854606526924465,.1703125,.031327726,0
22,1024,Gauss,.29854606526924465,.1703125,.030473288,0
22,1024,Sinc,.2854562709523464,.2,.021577883,4
22,1024,OracleX,.19358012406010489,.2,.001484755,6.371921763787828
22,1024,OracleZ,.2854562709523464,.2,.001352756,1.1346634824826227
22,1024,Ridge,.28612813663170267,.1990234375,.001839829,1.1346634824826227
22,1024,RidgeHalf,.28955740253007084,.1888671875,.001871188,1.1346634824826227
22,1024,Regularization_.1,.2989961602061724,.17208022270386986,.006835087,1.1346634824826227
22,1024,Regularization_1,.2914664992667994,.1804685721148873,.01228117,1.1346634824826227
22,1024,Regularization_.01,.298699548450065,.1709114803909344,.006818744,1.1346634824826227
22,2048,NaiveX,.1595695252498505,.166796875,200515e-9,0
22,2048,NaiveZ,.3046861344243291,.1775390625,324971e-9,0
22,2048,FullInfo,.1974107971522086,.2,177257e-9,0
22,2048,MLE,.29953655701567855,.1892578125,.006423093,.3711370896219461
22,2048,MM,.2985159338871832,.190234375,284115e-9,.40382959008611097
22,2048,EmpBayesX,.1922613749127615,.19951171875,.005107633,15.673818562905394
22,2048,Rescaled,.2946295732709837,.2,.005107633,7.836909281452697
22,2048,ExactStein,.2955191133638537,.19951171875,.144090251,4.63
22,2048,Box,.3046861344243291,.1775390625,.059904685,0
22,2048,Gauss,.3046861344243291,.1775390625,.074762579,0
22,2048,Sinc,.2955191133638537,.19951171875,.038974858,4.6
22,2048,OracleX,.1922613749127615,.19951171875,.005140248,15.673818562905394
22,2048,OracleZ,.2946295732709837,.2,.003723658,4.653338659483689
22,2048,Ridge,.2975695804199397,.1970703125,.00338409,4.653338659483689
22,2048,RidgeHalf,.2963472264914147,.19267578125,.00319503,4.653338659483689
22,2048,Regularization_.1,.3046800148686912,.17831546147239982,.015939457,4.653338659483689
22,2048,Regularization_1,.2997149096980599,.18410886156746953,.014871793,4.653338659483689
22,2048,Regularization_.01,.3047735958640484,.17753906249999987,.014043685,4.653338659483689
22,4096,NaiveX,.1541431003033876,.165576171875,41374e-8,0
22,4096,NaiveZ,.3102121213777046,.178515625,454527e-9,0
22,4096,FullInfo,.19658724423212887,.2,335936e-9,0
22,4096,MLE,.3034626353299283,.190234375,.017655179,.3746230239682757
22,4096,MM,.30356915850239286,.19072265625,573327e-9,.4078661316345441
22,4096,EmpBayesX,.1911195866961377,.199853515625,.021898316,18396.868672970828
22,4096,Rescaled,.2974456072341453,.2,.021898316,9198.434336485414
22,4096,ExactStein,.2999023578212093,.198291015625,.307290543,2.14
22,4096,Box,.3102121213777046,.178515625,.127893079,0
22,4096,Gauss,.3102121213777046,.178515625,.146446347,0
22,4096,Sinc,.29893852466712956,.199267578125,.073682274,3.4
22,4096,OracleX,.1911195866961377,.199853515625,.025564774,18396.868672970828
22,4096,OracleZ,.2974456072341453,.2,.013094123,4.724328526024795
22,4096,Ridge,.30038923113988186,.196337890625,.007617449,4.724328526024795
22,4096,RidgeHalf,.3013846018725817,.1931640625,.006430357,4.724328526024795
22,4096,Regularization_.1,.3087727372224281,.17969243303676563,.029540977,4.724328526024795
22,4096,Regularization_1,.30314560652353484,.18472952084907754,.035322229,4.724328526024795
22,4096,Regularization_.01,.3099236950750133,.17868160028878155,.033234883,4.724328526024795
22,8192,NaiveX,.16096967624783545,.166552734375,.001062705,0
22,8192,NaiveZ,.3128636821964419,.1796142578125,878115e-9,0
22,8192,FullInfo,.19996525071072166,.2,643239e-9,0
22,8192,MLE,.309068969771037,.1908203125,.026720716,.3695415790553363
22,8192,MM,.30902040098600875,.1915771484375,.001139321,.40258666381033453
22,8192,EmpBayesX,.19786787706268374,.2,.079892842,88.81529860787002
22,8192,Rescaled,.30259208173582464,.2,.079892842,44.40764930393501
22,8192,ExactStein,.3032920890133236,.1993896484375,.666373357,2.86
22,8192,Box,.3128636821964419,.1796142578125,.259923346,0
22,8192,Gauss,.3128636821964419,.1796142578125,.298159982,0
22,8192,Sinc,.303152217311203,.1996337890625,.153691053,3.9
22,8192,OracleX,.19786787706268374,.2,.08267888,88.81529860787002
22,8192,OracleZ,.30259208173582464,.2,.049157648,4.216846633360577
22,8192,Ridge,.3068997821618541,.1962158203125,.014070365,4.216846633360577
22,8192,RidgeHalf,.30785754906388973,.192919921875,.01427053,4.216846633360577
22,8192,Regularization_.1,.3130279480985027,.1804436219321644,.063464565,4.216846633360577
22,8192,Regularization_1,.30886264897704524,.18566604623490945,.065153467,4.216846633360577
22,8192,Regularization_.01,.3129265781982828,.17975204268701112,.067409899,4.216846633360577
22,16384,NaiveX,.16213668043257368,.16630859375,.001888089,0
22,16384,NaiveZ,.31013159675330726,.1783935546875,.001800927,0
22,16384,FullInfo,.19857374301483652,.2,.001328172,0
22,16384,MLE,.30769186527793746,.19005126953125,.072444128,.36882824461239216
22,16384,MM,.3072931001921611,.19102783203125,.002346318,.40115337366250636
22,16384,EmpBayesX,.19949540347020947,.19969482421875,.366378713,159.22376112058598
22,16384,Rescaled,.30125686872269053,.2,.366378713,79.61188056029299
22,16384,ExactStein,.30154161492052556,.199755859375,1.382099218,4.16
22,16384,Box,.31013159675330726,.1783935546875,.489675608,0
22,16384,Gauss,.31013159675330726,.1783935546875,.556880313,0
22,16384,Sinc,.3012782657343293,.19993896484375,.288676025,4.4
22,16384,OracleX,.19949540347020947,.19969482421875,.308311622,159.22376112058598
22,16384,OracleZ,.30125686872269053,.2,.205323177,5.2528072986302385
22,16384,Ridge,.30499016857476285,.19649658203125,.028156863,5.2528072986302385
22,16384,RidgeHalf,.3062689488126299,.192431640625,.028643237,5.2528072986302385
22,16384,Regularization_.1,.31017937649021554,.1793480529516806,.121032919,5.2528072986302385
22,16384,Regularization_1,.3065378875342818,.18476566447470885,.126769403,5.2528072986302385
22,16384,Regularization_.01,.310157041710516,.17846210711606256,.118115299,5.2528072986302385
22,32768,NaiveX,.1648553565895678,.166156005859375,.004144382,0
22,32768,NaiveZ,.30832148468898646,.178729248046875,.003932134,0
22,32768,FullInfo,.20056585150685655,.2,.00498995,0
22,32768,MLE,.30654460777507575,.19041748046875,.107805399,.36826280211737145
22,32768,MM,.30635533113108887,.191180419921875,.005150725,.40052654946046673
22,32768,EmpBayesX,.2000519986088161,.19981689453125,1.315539148,86.21867995916725
22,32768,Rescaled,.29933981297059115,.199969482421875,1.315539148,43.10933997958362
22,32768,ExactStein,.299665443695974,.199755859375,2.859080264,4.1
22,32768,Box,.30832148468898646,.178729248046875,1.007685265,0
22,32768,Gauss,.30832148468898646,.178729248046875,1.132769957,0
22,32768,Sinc,.29945050517540267,.1998779296875,.591237126,4.9
22,32768,OracleX,.20001283760259864,.199847412109375,1.261440229,374.95067084236274
22,32768,OracleZ,.29933981297059115,.199969482421875,.805571714,21.334138141850197
22,32768,Ridge,.3028699236531397,.196978759765625,.052609134,21.334138141850197
22,32768,RidgeHalf,.30569564077001415,.19273681640625,.05465297,21.334138141850197
22,32768,Regularization_.1,.30844497496701345,.17969865038759636,.23611592,21.334138141850197
22,32768,Regularization_1,.30500868300773476,.18493768293519608,.260471391,21.334138141850197
22,32768,Regularization_.01,.308327814273395,.17885632179601302,.240610136,21.334138141850197
22,65536,NaiveX,.1662761512697424,.1666900634765625,.008649494,0
22,65536,NaiveZ,.3081975144385607,.178399658203125,.00874776,0
22,65536,FullInfo,.20011977932089658,.2,.006738007,0
22,65536,MLE,.3059087814329313,.190142822265625,.27718434,.3685239506993601
22,65536,MM,.3056191452203195,.190814208984375,.011595818,.4003810387744806
22,65536,EmpBayesX,.1991519838063199,.199786376953125,5.148022524,78.77432426915149
22,65536,Rescaled,.29832537413386484,.199969482421875,5.148022524,39.387162134575746
22,65536,ExactStein,.29857369213368645,.1998321533203125,6.148118417,5
22,65536,Box,.3081975144385607,.178399658203125,2.157307574,0
22,65536,Gauss,.3081975144385607,.178399658203125,2.399515469,0
22,65536,Sinc,.29882876240934836,.199725341796875,1.245570194,3.8
22,65536,OracleX,.199134902336653,.1998016357421875,5.324355423,190.35895929421048
22,65536,OracleZ,.2982949059798034,.1999847412109375,3.555780453,76.59709483279924
22,65536,Ridge,.30230981651576894,.196826171875,.12556918,76.59709483279924
22,65536,RidgeHalf,.3051542120165786,.192041015625,.12623826,76.59709483279924
22,65536,Regularization_.1,.3082462745834057,.17933586181929634,.492537983,76.59709483279924
22,65536,Regularization_1,.3044596616779429,.1845462069376639,.536087934,76.59709483279924
22,65536,Regularization_.01,.3081943609005787,.1785170428945006,.575417237,76.59709483279924
22,131072,NaiveX,.16566616493720204,.167010498046875,.023099376,0
22,131072,NaiveZ,.3079216533372774,.17869873046875,.023447814,0
22,131072,FullInfo,.19982989745149832,.2,.01827013,0
22,131072,MLE,.30559337014332844,.1905548095703125,.454121365,.368963791311752
22,131072,MM,.3053295320416107,.1911346435546875,.02763871,.4009731745212214
22,131072,EmpBayesX,.1995949993034202,.19981536865234376,21.729864741,138.98204166994273
22,131072,Rescaled,.2979121625241366,.1999847412109375,21.729864741,69.49102083497137
22,131072,ExactStein,.29813318408521444,.19985504150390626,15.815798993,5
22,131072,Box,.3079216533372774,.17869873046875,4.738714748,0
22,131072,Gauss,.3079216533372774,.17869873046875,5.195851791,0
22,131072,Sinc,.2982169446456386,.19981689453125,2.698539109,4.2
22,131072,OracleX,.19958683513500355,.1998321533203125,21.305858658,879.8069736601193
22,131072,OracleZ,.29790021883532836,.19999237060546876,13.987650245,79.79309300013514
22,131072,Ridge,.3019439399686055,.19683380126953126,.25507252,79.79309300013514
22,131072,RidgeHalf,.30498202461908874,.19227142333984376,.322002609,79.79309300013514
22,131072,Regularization_.1,.3079831280535948,.17961183357107946,.99212316,79.79309300013514
22,131072,Regularization_1,.3041785125741883,.1847815769275253,1.054361592,79.79309300013514
22,131072,Regularization_.01,.3079152649596338,.1787974493695728,.973741913,79.79309300013514
22,262144,NaiveX,.16541437244482887,.16651687622070313,.061729498,0
22,262144,NaiveZ,.308242129835892,.17832870483398439,.054954195,0
22,262144,FullInfo,.1994434063423716,.2,.045308486,0
22,262144,MLE,.30594622807652627,.19033203125,.966155612,.36857088206766536
22,262144,MM,.3057749299139773,.19090957641601564,.066306407,.4004477534550827
22,262144,EmpBayesX,.19974675775239495,.19981155395507813,87.269267903,164.08414980245897
22,262144,Rescaled,.29827606937667367,.19999237060546876,87.269267903,82.04207490122948
22,262144,ExactStein,.29849229172514435,.19987030029296876,33.992073015,5
22,262144,Box,.308242129835892,.17832870483398439,10.497276295,0
22,262144,Gauss,.308242129835892,.17832870483398439,11.663875693,0
22,262144,Sinc,.29850199498569097,.1998626708984375,5.960153802,4.6
22,262144,OracleX,.19973782100785392,.19982833862304689,87.794481829,3890.0333760911662
22,262144,OracleZ,.2982668283180335,.19999618530273439,56.940108865,89.51906101684374
22,262144,Ridge,.30236040852787416,.19662017822265626,.648389017,89.51906101684374
22,262144,RidgeHalf,.3052601856664051,.19211883544921876,.631632696,89.51906101684374
22,262144,Regularization_.1,.3082104650931617,.17921673624714826,2.046409812,89.51906101684374
22,262144,Regularization_1,.3045300203533595,.1845620798205514,2.267141024,89.51906101684374
22,262144,Regularization_.01,.30827772134425585,.17841919433697556,2.049759191,89.51906101684374
23,256,NaiveX,.18188345220604857,.1765625,140381e-9,0
23,256,NaiveZ,.27951725401284205,.16875,58248e-9,0
23,256,FullInfo,.19607123714504102,.2,28146e-9,0
23,256,MLE,.28324582600705844,.1859375,.00101626,.3930570485302123
23,256,MM,.28324582600705844,.1859375,53987e-9,.42578422048486325
23,256,EmpBayesX,.1887214430751739,.2,123689e-9,5.216729506369107
23,256,Rescaled,.2771049438025642,.19609375,123689e-9,2.6083647531845533
23,256,ExactStein,.2771049438025642,.19609375,.020693623,2.87
23,256,Box,.27951725401284205,.16875,.007006268,0
23,256,Gauss,.27951725401284205,.16875,.008001366,0
23,256,Sinc,.27557473229515184,.2,.004141099,5
23,256,OracleX,.1887214430751739,.2,12739e-8,5.216729506369107
23,256,OracleZ,.27557473229515184,.2,13193e-8,2.9388407257052234
23,256,Ridge,.2791277272114208,.1921875,929587e-9,2.9388407257052234
23,256,RidgeHalf,.28324582600705844,.1859375,812254e-9,2.9388407257052234
23,256,Regularization_.1,.27927775133348076,.17021490367308956,.001705035,2.9388407257052234
23,256,Regularization_1,.2794969594197517,.1785368548055466,.001867067,2.9388407257052234
23,256,Regularization_.01,.2795172540128423,.16875000000000018,.001664947,2.9388407257052234
23,512,NaiveX,.1753406961954607,.176171875,7955e-8,0
23,512,NaiveZ,.2987827517583894,.18046875,48889e-9,0
23,512,FullInfo,.2111237097265888,.2,42044e-9,0
23,512,MLE,.2974498949106831,.194140625,.007380408,.3800885170064431
23,512,MM,.2974498949106831,.194140625,90305e-9,.4161715931504792
23,512,EmpBayesX,.20426054510628308,.194140625,329023e-9,2.3207043601233943
23,512,Rescaled,.2983718992274861,.198046875,329023e-9,1.1603521800616972
23,512,ExactStein,.2983718992274861,.198046875,.031127212,2.25
23,512,Box,.2987827517583894,.18046875,.017843051,0
23,512,Gauss,.2987827517583894,.18046875,.015654225,0
23,512,Sinc,.29795187058861106,.2,.008106199,3.3
23,512,OracleX,.20398207602437193,.2,338102e-9,5.652866960769161
23,512,OracleZ,.29795187058861106,.2,333841e-9,2.2753881655108397
23,512,Ridge,.2983718992274861,.198046875,.001107613,2.2753881655108397
23,512,RidgeHalf,.2974498949106831,.194140625,.001199105,2.2753881655108397
23,512,Regularization_.1,.3005447747102427,.18189284232724487,.003442337,2.2753881655108397
23,512,Regularization_1,.2981859366991453,.18704503941757394,.008566592,2.2753881655108397
23,512,Regularization_.01,.29878275175839,.18046875000000026,.003270248,2.2753881655108397
23,1024,NaiveX,.18087934884871326,.1736328125,134305e-9,0
23,1024,NaiveZ,.30469655361991316,.18046875,94007e-9,0
23,1024,FullInfo,.18697168917442128,.2,76755e-9,0
23,1024,MLE,.30293625863300905,.1921875,.003493112,.38219578873344623
23,1024,MM,.30293625863300905,.1921875,184311e-9,.4186539400903806
23,1024,EmpBayesX,.20938792799699302,.19765625,.001265733,2.8734443578621365
23,1024,Rescaled,.2960942893146122,.1990234375,.001265733,1.4367221789310682
23,1024,ExactStein,.29543871268592536,.2,.070424249,5
23,1024,Box,.30469655361991316,.18046875,.030855181,0
23,1024,Gauss,.30469655361991316,.18046875,.035244845,0
23,1024,Sinc,.29543871268592536,.2,.016183832,4
23,1024,OracleX,.20820270359052345,.2,.001239473,5.459654189854655
23,1024,OracleZ,.29543871268592536,.2,.001075555,2.2753881655108397
23,1024,Ridge,.2983725262522209,.19609375,.00178675,2.2753881655108397
23,1024,RidgeHalf,.30293625863300905,.1921875,.001973226,2.2753881655108397
23,1024,Regularization_.1,.30490573626512824,.1802390591989081,.011907031,2.2753881655108397
23,1024,Regularization_1,.3012604467632248,.18576225664684307,.007431042,2.2753881655108397
23,1024,Regularization_.01,.3047294226917901,.18046874999999987,.006775373,2.2753881655108397
23,2048,NaiveX,.17127445105096908,.16728515625,207428e-9,0
23,2048,NaiveZ,.30682821797813525,.1775390625,209245e-9,0
23,2048,FullInfo,.19574115882791449,.2,152743e-9,0
23,2048,MLE,.3079452384734579,.190234375,.006525201,.37409346495342216
23,2048,MM,.3072853120336688,.1912109375,257086e-9,.4061918159875028
23,2048,EmpBayesX,.2042046910628436,.19951171875,.005026128,5.214630178847852
